99.66, -0.82, 255.00, -33.44, 26.72, -153.29, 
99.79, -0.81, 255.00, -33.21, 27.07, -153.38, 
99.60, -0.82, 255.00, -33.21, 26.48, -153.03, 
99.70, -0.82, 255.00, -33.50, 26.81, -153.11, 
99.69, -0.82, 255.00, -33.50, 26.78, -153.26, 
99.68, -0.82, 255.00, -33.67, 26.66, -152.67, 
99.57, -0.82, 255.00, -33.97, 26.34, -152.53, 
99.85, -0.82, 255.00, -32.89, 27.04, -152.29, 
99.78, -0.82, 255.00, -33.73, 26.83, -151.97, 
99.71, -0.82, 255.00, -33.44, 26.75, -152.67, 
99.83, -0.82, 255.00, -33.79, 27.01, -152.24, 
99.77, -0.81, 255.00, -33.85, 27.07, -153.52, 
99.67, -0.82, 255.00, -33.29, 26.72, -153.20, 
99.73, -0.82, 255.00, -33.67, 26.86, -152.97, 
99.56, -0.82, 255.00, -33.67, 26.28, -152.41, 
99.62, -0.82, 255.00, -33.79, 26.54, -152.82, 
99.61, -0.82, 255.00, -33.00, 26.43, -152.47, 
99.87, -0.82, 255.00, -33.24, 27.21, -152.91, 
99.70, -0.82, 255.00, -32.94, 26.60, -152.03, 
99.65, -0.82, 255.00, -33.03, 26.60, -153.00, 
99.63, -0.82, 255.00, -33.65, 26.43, -152.03, 
99.69, -0.82, 255.00, -33.35, 26.66, -152.59, 
99.65, -0.82, 255.00, -33.59, 26.63, -152.91, 
99.67, -0.82, 255.00, -33.38, 26.54, -152.12, 
99.67, -0.82, 255.00, -33.44, 26.57, -152.24, 
99.60, -0.82, 255.00, -33.18, 26.28, -151.77, 
99.54, -0.82, 255.00, -33.32, 26.25, -152.53, 
99.62, -0.82, 255.00, -33.50, 26.45, -152.38, 
99.76, -0.82, 255.00, -33.91, 26.78, -151.97, 
99.56, -0.82, 255.00, -33.56, 26.28, -152.32, 
99.80, -0.82, 255.00, -33.73, 26.78, -151.33, 
99.85, -0.82, 255.00, -33.65, 27.04, -152.12, 
99.76, -0.82, 255.00, -34.03, 26.83, -152.32, 
99.76, -0.82, 255.00, -33.50, 26.86, -152.59, 
99.75, -0.82, 255.00, -33.06, 26.69, -151.83, 
99.57, -0.82, 255.00, -33.35, 26.34, -152.59, 
99.75, -0.82, 255.00, -33.62, 26.81, -152.35, 
99.75, -0.82, 255.00, -33.50, 26.72, -151.80, 
99.90, -0.82, 255.00, -33.50, 27.07, -151.48, 
99.81, -0.82, 255.00, -33.06, 26.95, -152.32, 
99.81, -0.82, 255.00, -33.32, 26.92, -152.03, 
99.70, -0.82, 255.00, -33.73, 26.57, -151.68, 
99.71, -0.83, 255.00, -33.29, 26.51, -151.33, 
99.80, -0.82, 255.00, -33.15, 26.78, -151.48, 
99.72, -0.82, 255.00, -33.03, 26.60, -151.71, 
99.67, -0.82, 255.00, -33.32, 26.57, -152.27, 
99.89, -0.82, 255.00, -33.09, 27.07, -151.65, 
99.63, -0.82, 255.00, -33.67, 26.43, -152.06, 
99.80, -0.82, 255.00, -33.32, 26.78, -151.45, 
99.60, -0.82, 255.00, -33.73, 26.37, -152.15, 
99.73, -0.82, 255.00, -33.97, 26.72, -152.03, 
99.82, -0.82, 255.00, -33.53, 26.86, -151.56, 
99.79, -0.82, 255.00, -33.82, 26.98, -152.67, 
99.70, -0.82, 255.00, -33.91, 26.66, -152.21, 
99.57, -0.83, 255.00, -33.73, 26.16, -151.51, 
99.61, -0.82, 255.00, -33.59, 26.37, -152.12, 
99.71, -0.82, 255.00, -34.41, 26.63, -151.80, 
99.68, -0.82, 255.00, -34.11, 26.51, -151.59, 
99.68, -0.82, 255.00, -33.18, 26.60, -152.32, 
99.72, -0.82, 255.00, -33.62, 26.63, -151.86, 
99.85, -0.82, 255.00, -34.08, 26.95, -151.51, 
99.80, -0.82, 255.00, -33.35, 26.83, -151.77, 
99.74, -0.83, 255.00, -34.14, 26.60, -151.10, 
99.65, -0.82, 255.00, -33.62, 26.54, -152.50, 
99.63, -0.82, 255.00, -33.47, 26.48, -152.53, 
99.80, -0.82, 255.00, -33.56, 26.92, -152.18, 
99.69, -0.82, 255.00, -33.76, 26.66, -152.35, 
99.70, -0.82, 255.00, -33.50, 26.57, -151.80, 
99.69, -0.82, 255.00, -33.79, 26.54, -151.65, 
99.70, -0.82, 255.00, -34.38, 26.63, -151.97, 
99.73, -0.82, 255.00, -33.59, 26.63, -151.59, 
99.71, -0.82, 255.00, -33.50, 26.54, -151.53, 
99.76, -0.82, 255.00, -33.70, 26.81, -152.15, 
99.74, -0.82, 255.00, -33.32, 26.72, -152.09, 
99.79, -0.82, 255.00, -34.32, 26.81, -151.53, 
99.72, -0.82, 255.00, -33.41, 26.60, -151.65, 
99.67, -0.82, 255.00, -33.44, 26.48, -151.77, 
99.58, -0.82, 255.00, -33.82, 26.43, -152.79, 
99.80, -0.82, 255.00, -34.41, 26.92, -152.03, 
99.54, -0.82, 255.00, -33.97, 26.40, -153.38, 
99.71, -0.82, 255.00, -33.82, 26.75, -152.56, 
99.74, -0.82, 255.00, -33.82, 26.81, -152.50, 
99.81, -0.82, 255.00, -34.32, 26.98, -152.18, 
99.77, -0.82, 255.00, -33.79, 26.78, -151.86, 
99.45, -0.82, 255.00, -33.79, 25.99, -152.35, 
99.56, -0.83, 255.00, -33.44, 26.16, -151.65, 
99.71, -0.82, 255.00, -33.35, 26.60, -151.91, 
99.69, -0.82, 255.00, -33.73, 26.69, -152.62, 
99.44, -0.82, 255.00, -33.53, 25.99, -152.70, 
99.88, -0.82, 255.00, -33.59, 27.13, -152.06, 
99.80, -0.82, 255.00, -33.73, 26.95, -152.32, 
99.58, -0.82, 255.00, -33.94, 26.28, -152.00, 
99.54, -0.82, 255.00, -33.65, 26.31, -152.82, 
99.49, -0.82, 255.00, -33.59, 26.07, -152.38, 
99.74, -0.82, 255.00, -33.32, 26.75, -152.24, 
99.60, -0.82, 255.00, -33.73, 26.34, -152.00, 
99.55, -0.82, 255.00, -33.82, 26.37, -153.08, 
99.81, -0.82, 255.00, -33.41, 26.89, -151.97, 
99.61, -0.82, 255.00, -33.29, 26.48, -152.82, 
99.63, -0.82, 255.00, -33.09, 26.54, -152.88, 
99.51, -0.82, 255.00, -33.53, 26.22, -152.91, 
99.58, -0.83, 255.00, -33.53, 26.19, -151.48, 
99.77, -0.82, 255.00, -33.94, 26.98, -152.97, 
99.52, -0.82, 255.00, -33.27, 26.25, -152.94, 
99.72, -0.82, 255.00, -33.56, 26.83, -152.97, 
99.70, -0.82, 255.00, -33.38, 26.75, -152.94, 
99.65, -0.82, 255.00, -33.47, 26.66, -153.14, 
99.60, -0.82, 255.00, -33.62, 26.37, -152.27, 
99.57, -0.82, 255.00, -33.79, 26.43, -153.00, 
99.53, -0.81, 255.00, -33.79, 26.43, -153.76, 
99.54, -0.82, 255.00, -33.24, 26.13, -151.97, 
99.47, -0.82, 255.00, -33.47, 26.16, -153.26, 
99.67, -0.82, 255.00, -33.41, 26.51, -152.00, 
99.60, -0.82, 255.00, -33.38, 26.34, -152.15, 
99.76, -0.82, 255.00, -34.08, 26.81, -152.03, 
99.61, -0.82, 255.00, -33.53, 26.40, -152.24, 
99.60, -0.82, 255.00, -34.08, 26.54, -153.14, 
99.75, -0.82, 255.00, -33.85, 26.69, -151.62, 
99.66, -0.83, 255.00, -33.76, 26.37, -151.21, 
99.71, -0.82, 255.00, -33.62, 26.54, -151.36, 
99.62, -0.82, 255.00, -33.65, 26.40, -152.09, 
99.72, -0.82, 255.00, -33.38, 26.72, -152.44, 
99.84, -0.82, 255.00, -33.82, 27.01, -152.03, 
99.61, -0.82, 255.00, -34.03, 26.43, -152.35, 
99.68, -0.82, 255.00, -33.41, 26.48, -151.65, 
99.76, -0.82, 255.00, -33.85, 26.83, -152.29, 
99.68, -0.82, 255.00, -34.03, 26.57, -151.94, 
99.89, -0.82, 255.00, -33.35, 27.13, -151.91, 
99.61, -0.82, 255.00, -33.88, 26.37, -152.00, 
99.72, -0.83, 255.00, -33.50, 26.54, -151.21, 
99.72, -0.82, 255.00, -34.38, 26.81, -152.65, 
99.59, -0.82, 255.00, -33.62, 26.43, -152.79, 
99.60, -0.82, 255.00, -33.70, 26.54, -153.26, 
99.79, -0.82, 255.00, -33.67, 26.89, -152.09, 
99.78, -0.82, 255.00, -33.56, 26.92, -152.47, 
99.50, -0.83, 255.00, -33.65, 26.02, -151.80, 
99.79, -0.82, 255.00, -33.85, 26.81, -151.59, 
99.65, -0.82, 255.00, -33.91, 26.48, -151.94, 
99.56, -0.82, 255.00, -33.70, 26.37, -152.82, 
99.60, -0.82, 255.00, -34.05, 26.40, -152.29, 
99.57, -0.82, 255.00, -33.53, 26.34, -152.50, 
99.74, -0.82, 255.00, -33.56, 26.69, -151.80, 
99.71, -0.82, 255.00, -33.65, 26.60, -151.83, 
99.59, -0.82, 255.00, -34.00, 26.43, -152.67, 
99.61, -0.82, 255.00, -33.35, 26.37, -152.15, 
99.62, -0.82, 255.00, -33.56, 26.43, -152.29, 
99.73, -0.82, 255.00, -33.18, 26.78, -152.65, 
99.51, -0.82, 255.00, -33.88, 26.19, -152.70, 
99.53, -0.82, 255.00, -33.29, 26.31, -153.05, 
99.63, -0.82, 255.00, -34.03, 26.57, -152.91, 
99.66, -0.82, 255.00, -33.85, 26.63, -152.73, 
99.56, -0.82, 255.00, -33.76, 26.37, -152.94, 
99.58, -0.82, 255.00, -34.14, 26.34, -152.27, 
99.60, -0.82, 255.00, -34.17, 26.45, -152.67, 
99.50, -0.82, 255.00, -33.41, 26.16, -152.67, 
99.77, -0.82, 255.00, -33.94, 26.95, -152.73, 
99.62, -0.82, 255.00, -33.21, 26.54, -153.05, 
99.65, -0.82, 255.00, -33.35, 26.69, -153.43, 
99.61, -0.82, 255.00, -33.18, 26.57, -153.38, 
99.55, -0.82, 255.00, -32.80, 26.37, -153.17, 
99.65, -0.82, 255.00, -33.59, 26.57, -152.65, 
99.86, -0.82, 255.00, -34.03, 27.19, -152.59, 
99.66, -0.82, 255.00, -34.14, 26.51, -152.03, 
99.62, -0.82, 255.00, -34.05, 26.48, -152.41, 
99.68, -0.82, 255.00, -33.67, 26.69, -152.85, 
99.86, -0.81, 255.00, -33.85, 27.27, -153.26, 
99.57, -0.82, 255.00, -33.29, 26.40, -153.00, 
99.63, -0.82, 255.00, -33.65, 26.54, -152.70, 
99.53, -0.82, 255.00, -34.35, 26.25, -152.50, 
99.56, -0.82, 255.00, -34.20, 26.28, -152.27, 
99.70, -0.82, 255.00, -34.38, 26.75, -152.67, 
99.53, -0.82, 255.00, -33.88, 26.34, -153.14, 
99.58, -0.82, 255.00, -33.41, 26.25, -151.83, 
99.56, -0.83, 255.00, -33.47, 26.16, -151.74, 
99.68, -0.82, 255.00, -33.88, 26.63, -152.44, 
99.88, -0.82, 255.00, -33.44, 27.04, -151.53, 
99.85, -0.82, 255.00, -33.88, 27.01, -151.80, 
99.89, -0.82, 255.00, -33.88, 27.21, -152.35, 
99.61, -0.82, 255.00, -33.88, 26.34, -151.74, 
99.68, -0.82, 255.00, -34.58, 26.69, -152.53, 
99.65, -0.82, 255.00, -34.20, 26.60, -152.59, 
99.69, -0.82, 255.00, -33.88, 26.69, -152.65, 
99.63, -0.82, 255.00, -34.00, 26.54, -152.70, 
99.70, -0.82, 255.00, -33.76, 26.75, -152.85, 
99.69, -0.82, 255.00, -33.79, 26.66, -152.50, 
99.60, -0.82, 255.00, -33.65, 26.45, -152.82, 
99.65, -0.82, 255.00, -34.05, 26.51, -152.18, 
99.75, -0.82, 255.00, -33.67, 26.78, -152.06, 
99.48, -0.82, 255.00, -33.70, 26.19, -153.11, 
99.55, -0.82, 255.00, -33.03, 26.31, -152.76, 
99.60, -0.81, 255.00, -33.53, 26.63, -153.90, 
99.76, -0.82, 255.00, -34.00, 26.89, -152.56, 
99.60, -0.82, 255.00, -33.85, 26.48, -152.85, 
99.59, -0.82, 255.00, -33.62, 26.45, -153.00, 
99.70, -0.82, 255.00, -33.53, 26.81, -153.17, 
99.65, -0.82, 255.00, -33.59, 26.60, -152.82, 
99.43, -0.82, 255.00, -33.91, 25.90, -152.24, 
99.58, -0.82, 255.00, -33.65, 26.28, -152.09, 
99.64, -0.82, 255.00, -34.05, 26.63, -152.97, 
99.51, -0.82, 255.00, -33.85, 26.13, -152.35, 
99.65, -0.82, 255.00, -33.24, 26.57, -152.73, 
99.61, -0.82, 255.00, -33.76, 26.40, -152.15, 
99.46, -0.82, 255.00, -34.08, 26.10, -152.91, 
99.58, -0.82, 255.00, -33.47, 26.37, -152.53, 
99.68, -0.82, 255.00, -33.85, 26.69, -152.79, 
99.67, -0.82, 255.00, -33.79, 26.72, -153.08, 
99.69, -0.82, 255.00, -34.32, 26.72, -152.67, 
99.69, -0.82, 255.00, -33.53, 26.75, -153.00, 
99.89, -0.82, 255.00, -33.91, 27.19, -152.21, 
99.51, -0.82, 255.00, -33.79, 26.19, -152.65, 
99.66, -0.82, 255.00, -33.91, 26.63, -152.67, 
99.52, -0.82, 255.00, -33.27, 26.22, -152.73, 
99.57, -0.81, 255.00, -34.41, 26.57, -153.76, 
99.61, -0.81, 255.00, -34.46, 26.63, -153.38, 
99.81, -0.81, 255.00, -33.76, 27.13, -153.29, 
99.55, -0.81, 255.00, -33.97, 26.48, -153.67, 
99.76, -0.82, 255.00, -33.70, 26.92, -152.76, 
99.59, -0.82, 255.00, -33.38, 26.43, -152.73, 
99.74, -0.82, 255.00, -33.44, 26.89, -153.08, 
99.68, -0.82, 255.00, -33.85, 26.54, -151.91, 
99.63, -0.82, 255.00, -33.79, 26.45, -152.27, 
99.77, -0.81, 255.00, -33.56, 27.01, -153.20, 
99.72, -0.82, 255.00, -33.35, 26.69, -152.24, 
99.73, -0.82, 255.00, -33.47, 26.78, -152.44, 
99.82, -0.82, 255.00, -33.91, 26.95, -151.91, 
99.66, -0.82, 255.00, -33.65, 26.60, -152.65, 
99.73, -0.82, 255.00, -33.62, 26.75, -152.35, 
99.68, -0.82, 255.00, -33.70, 26.69, -152.85, 
99.57, -0.81, 255.00, -33.82, 26.54, -153.67, 
99.81, -0.82, 255.00, -33.65, 27.07, -152.91, 
99.86, -0.82, 255.00, -33.70, 27.07, -152.00, 
99.68, -0.82, 255.00, -33.38, 26.51, -151.89, 
99.67, -0.82, 255.00, -32.83, 26.48, -151.94, 
99.67, -0.82, 255.00, -33.62, 26.75, -153.29, 
99.67, -0.82, 255.00, -32.91, 26.72, -153.35, 
99.78, -0.82, 255.00, -33.03, 26.89, -152.56, 
99.77, -0.82, 255.00, -33.44, 26.92, -152.76, 
99.76, -0.82, 255.00, -33.56, 26.81, -152.18, 
99.81, -0.82, 255.00, -33.62, 27.10, -153.03, 
99.79, -0.82, 255.00, -33.76, 26.98, -152.67, 
99.68, -0.82, 255.00, -33.21, 26.66, -152.65, 
99.77, -0.82, 255.00, -33.32, 26.75, -151.65, 
99.85, -0.82, 255.00, -33.29, 26.86, -151.13, 
99.79, -0.82, 255.00, -32.71, 26.83, -151.97, 
99.64, -0.82, 255.00, -32.97, 26.45, -152.29, 
99.75, -0.82, 255.00, -33.27, 26.83, -152.50, 
99.84, -0.82, 255.00, -33.50, 27.10, -152.56, 
99.65, -0.82, 255.00, -33.56, 26.45, -152.00, 
99.57, -0.82, 255.00, -33.29, 26.34, -152.59, 
99.91, -0.82, 255.00, -33.53, 27.13, -151.65, 
99.70, -0.82, 255.00, -33.62, 26.66, -152.32, 
99.93, -0.82, 255.00, -33.76, 27.27, -152.09, 
99.80, -0.82, 255.00, -33.56, 26.98, -152.47, 
99.71, -0.82, 255.00, -33.53, 26.69, -152.27, 
99.72, -0.82, 255.00, -33.50, 26.60, -151.62, 
99.70, -0.82, 255.00, -33.12, 26.69, -152.56, 
99.64, -0.83, 255.00, -33.15, 26.34, -151.51, 
99.74, -0.83, 255.00, -33.15, 26.45, -150.48, 
99.71, -0.82, 255.00, -33.91, 26.60, -151.71, 
99.77, -0.83, 255.00, -33.21, 26.66, -151.27, 
99.69, -0.82, 255.00, -33.59, 26.66, -152.50, 
99.79, -0.82, 255.00, -33.44, 26.92, -152.32, 
99.83, -0.82, 255.00, -33.06, 26.89, -151.71, 
99.89, -0.82, 255.00, -33.06, 27.10, -151.80, 
99.80, -0.82, 255.00, -33.44, 26.81, -151.59, 
99.68, -0.82, 255.00, -33.21, 26.48, -151.68, 
99.81, -0.82, 255.00, -32.89, 26.92, -152.21, 
99.84, -0.82, 255.00, -33.41, 27.01, -152.03, 
99.62, -0.82, 255.00, -33.62, 26.40, -152.00, 
99.53, -0.82, 255.00, -33.67, 26.19, -152.29, 
99.49, -0.82, 255.00, -32.74, 26.02, -152.18, 
99.79, -0.82, 255.00, -32.53, 26.92, -152.67, 
99.67, -0.82, 255.00, -33.41, 26.45, -151.65, 
99.80, -0.82, 255.00, -33.21, 26.92, -152.29, 
99.79, -0.82, 255.00, -33.59, 26.92, -152.44, 
99.54, -0.82, 255.00, -33.82, 26.19, -152.09, 
99.79, -0.82, 255.00, -32.97, 26.81, -151.74, 
99.77, -0.82, 255.00, -33.59, 26.81, -152.00, 
99.70, -0.82, 255.00, -33.15, 26.63, -152.18, 
99.56, -0.82, 255.00, -32.80, 26.22, -152.24, 
99.58, -0.82, 255.00, -33.82, 26.31, -152.24, 
99.75, -0.82, 255.00, -33.41, 26.92, -153.14, 
99.74, -0.82, 255.00, -33.41, 26.81, -152.50, 
99.67, -0.82, 255.00, -33.50, 26.72, -153.23, 
99.49, -0.82, 255.00, -33.79, 26.10, -152.38, 
99.64, -0.82, 255.00, -33.29, 26.48, -152.32, 
99.71, -0.82, 255.00, -33.41, 26.72, -152.53, 
99.79, -0.82, 255.00, -33.62, 26.86, -152.00, 
99.64, -0.82, 255.00, -32.97, 26.48, -152.35, 
99.77, -0.82, 255.00, -33.62, 26.89, -152.56, 
99.76, -0.82, 255.00, -33.47, 26.78, -152.09, 
99.63, -0.82, 255.00, -33.41, 26.48, -152.47, 
99.61, -0.82, 255.00, -33.62, 26.37, -152.09, 
99.71, -0.82, 255.00, -32.97, 26.63, -152.15, 
99.72, -0.82, 255.00, -33.41, 26.75, -152.53, 
99.75, -0.83, 255.00, -33.44, 26.57, -150.98, 
99.90, -0.82, 255.00, -33.09, 27.19, -152.15, 
99.73, -0.82, 255.00, -33.29, 26.75, -152.44, 
99.89, -0.82, 255.00, -33.29, 27.07, -151.65, 
99.67, -0.82, 255.00, -33.50, 26.63, -152.65, 
99.84, -0.82, 255.00, -33.03, 27.10, -152.62, 
99.60, -0.82, 255.00, -33.12, 26.51, -153.14, 
99.84, -0.82, 255.00, -33.73, 27.04, -152.24, 
99.78, -0.82, 255.00, -33.32, 26.83, -152.06, 
99.68, -0.82, 255.00, -33.44, 26.63, -152.41, 
99.52, -0.82, 255.00, -33.21, 26.19, -152.67, 
99.67, -0.82, 255.00, -33.73, 26.57, -152.29, 
99.81, -0.82, 255.00, -33.76, 27.10, -152.97, 
99.68, -0.82, 255.00, -32.97, 26.72, -153.05, 
99.76, -0.82, 255.00, -33.35, 26.86, -152.59, 
99.52, -0.82, 255.00, -33.73, 26.25, -152.82, 
99.59, -0.82, 255.00, -33.09, 26.51, -153.41, 
99.63, -0.82, 255.00, -33.44, 26.54, -152.88, 
99.69, -0.82, 255.00, -33.88, 26.69, -152.50, 
99.77, -0.82, 255.00, -33.56, 26.86, -152.29, 
99.63, -0.82, 255.00, -33.32, 26.51, -152.70, 
99.70, -0.82, 255.00, -33.27, 26.75, -152.82, 
99.65, -0.82, 255.00, -33.73, 26.60, -152.76, 
99.82, -0.82, 255.00, -33.65, 27.04, -152.50, 
99.65, -0.82, 255.00, -33.59, 26.57, -152.56, 
99.70, -0.82, 255.00, -33.76, 26.66, -152.21, 
99.62, -0.82, 255.00, -34.03, 26.54, -152.79, 
99.78, -0.82, 255.00, -33.70, 26.98, -152.88, 
99.71, -0.82, 255.00, -33.85, 26.78, -152.73, 
99.61, -0.82, 255.00, -33.85, 26.54, -153.14, 
99.55, -0.82, 255.00, -34.14, 26.40, -153.08, 
99.48, -0.82, 255.00, -34.00, 26.25, -153.43, 
99.64, -0.82, 255.00, -33.79, 26.66, -153.35, 
99.42, -0.81, 255.00, -34.14, 26.25, -154.55, 
99.61, -0.82, 255.00, -33.59, 26.51, -153.00, 
99.57, -0.82, 255.00, -33.59, 26.37, -152.82, 
99.56, -0.82, 255.00, -33.24, 26.45, -153.43, 
99.59, -0.82, 255.00, -33.76, 26.40, -152.59, 
99.48, -0.82, 255.00, -33.15, 26.22, -153.49, 
99.57, -0.82, 255.00, -33.85, 26.43, -153.11, 
99.54, -0.82, 255.00, -34.05, 26.40, -153.38, 
99.70, -0.82, 255.00, -33.82, 26.78, -152.88, 
99.64, -0.82, 255.00, -33.44, 26.60, -153.05, 
99.67, -0.82, 255.00, -34.00, 26.54, -152.09, 
99.62, -0.82, 255.00, -34.08, 26.51, -152.65, 
99.53, -0.82, 255.00, -33.29, 26.40, -153.61, 
99.71, -0.82, 255.00, -33.59, 26.60, -151.80, 
99.76, -0.82, 255.00, -33.47, 26.81, -152.27, 
99.70, -0.82, 255.00, -33.73, 26.78, -153.00, 
99.68, -0.81, 255.00, -33.67, 26.81, -153.52, 
99.55, -0.82, 255.00, -33.88, 26.43, -153.41, 
99.74, -0.81, 255.00, -33.21, 27.07, -154.17, 
99.72, -0.82, 255.00, -33.62, 26.83, -153.05, 
99.66, -0.82, 255.00, -33.53, 26.72, -153.35, 
99.63, -0.82, 255.00, -33.79, 26.54, -152.67, 
99.62, -0.82, 255.00, -33.76, 26.51, -152.73, 
99.61, -0.82, 255.00, -33.70, 26.60, -153.49, 
99.65, -0.81, 255.00, -33.65, 26.83, -154.17, 
99.59, -0.82, 255.00, -33.65, 26.51, -153.26, 
99.63, -0.82, 255.00, -33.32, 26.54, -152.88, 
99.74, -0.82, 255.00, -33.18, 26.83, -152.76, 
99.65, -0.82, 255.00, -33.62, 26.63, -153.00, 
99.80, -0.81, 255.00, -33.91, 27.10, -153.17, 
99.63, -0.82, 255.00, -33.67, 26.60, -153.08, 
99.55, -0.82, 255.00, -33.29, 26.40, -153.29, 
99.61, -0.81, 255.00, -34.14, 26.66, -153.73, 
99.62, -0.81, 255.00, -34.03, 26.66, -153.55, 
99.60, -0.81, 255.00, -33.85, 26.60, -153.64, 
99.67, -0.82, 255.00, -33.56, 26.69, -153.00, 
99.62, -0.82, 255.00, -34.08, 26.60, -153.14, 
99.66, -0.81, 255.00, -33.76, 26.75, -153.43, 
99.62, -0.81, 255.00, -33.67, 26.63, -153.52, 
99.52, -0.82, 255.00, -33.79, 26.37, -153.52, 
99.58, -0.82, 255.00, -33.59, 26.51, -153.43, 
99.72, -0.82, 255.00, -33.38, 26.83, -153.11, 
99.54, -0.82, 255.00, -32.83, 26.31, -153.11, 
99.50, -0.82, 255.00, -34.05, 26.34, -153.67, 
99.50, -0.82, 255.00, -33.15, 26.22, -153.08, 
99.47, -0.82, 255.00, -33.67, 26.25, -153.70, 
99.51, -0.82, 255.00, -33.29, 26.34, -153.70, 
99.49, -0.82, 255.00, -33.18, 26.22, -153.35, 
99.76, -0.81, 255.00, -33.76, 26.98, -153.17, 
99.53, -0.82, 255.00, -33.82, 26.28, -152.76, 
99.76, -0.82, 255.00, -33.41, 26.95, -153.11, 
99.66, -0.81, 255.00, -33.97, 26.78, -153.52, 
99.72, -0.81, 255.00, -33.91, 26.89, -153.35, 
99.68, -0.82, 255.00, -33.73, 26.72, -152.91, 
99.62, -0.82, 255.00, -33.38, 26.60, -153.38, 
99.55, -0.82, 255.00, -34.03, 26.40, -153.14, 
99.79, -0.81, 255.00, -33.76, 27.07, -153.11, 
99.81, -0.82, 255.00, -33.53, 26.98, -152.47, 
99.74, -0.82, 255.00, -32.77, 26.89, -153.26, 
99.74, -0.82, 255.00, -33.38, 26.75, -152.24, 
99.50, -0.83, 255.00, -33.70, 25.93, -151.27, 
99.85, -0.82, 255.00, -33.56, 27.01, -151.83, 
99.72, -0.82, 255.00, -33.88, 26.69, -152.15, 
99.50, -0.82, 255.00, -33.50, 26.05, -151.91, 
99.72, -0.82, 255.00, -33.29, 26.69, -152.15, 
99.73, -0.82, 255.00, -33.29, 26.69, -152.06, 
99.63, -0.82, 255.00, -33.41, 26.37, -151.68, 
99.47, -0.83, 255.00, -33.09, 25.93, -151.94, 
99.73, -0.82, 255.00, -33.27, 26.72, -152.29, 
99.60, -0.82, 255.00, -33.82, 26.37, -152.12, 
99.58, -0.82, 255.00, -33.53, 26.45, -153.05, 
99.56, -0.82, 255.00, -33.56, 26.37, -152.88, 
99.61, -0.82, 255.00, -33.73, 26.45, -152.62, 
99.39, -0.82, 255.00, -33.27, 25.78, -152.35, 
99.53, -0.82, 255.00, -33.82, 26.31, -153.05, 
99.64, -0.82, 255.00, -33.41, 26.60, -153.03, 
99.78, -0.82, 255.00, -33.73, 26.95, -152.73, 
99.72, -0.82, 255.00, -33.56, 26.83, -152.94, 
99.58, -0.82, 255.00, -33.41, 26.43, -152.88, 
99.60, -0.82, 255.00, -33.79, 26.51, -153.05, 
99.68, -0.82, 255.00, -33.35, 26.66, -152.73, 
99.55, -0.82, 255.00, -33.44, 26.31, -152.76, 
99.56, -0.82, 255.00, -33.50, 26.34, -152.70, 
99.53, -0.82, 255.00, -34.08, 26.28, -152.76, 
99.55, -0.82, 255.00, -33.24, 26.25, -152.47, 
99.65, -0.81, 255.00, -34.17, 26.72, -153.43, 
99.78, -0.82, 255.00, -33.27, 26.95, -152.70, 
99.68, -0.81, 255.00, -33.73, 26.78, -153.38, 
99.55, -0.82, 255.00, -33.59, 26.28, -152.56, 
99.49, -0.82, 255.00, -33.79, 26.05, -152.15, 
99.74, -0.82, 255.00, -33.85, 26.92, -153.14, 
99.75, -0.82, 255.00, -33.85, 26.92, -153.03, 
99.56, -0.82, 255.00, -34.11, 26.43, -153.17, 
99.65, -0.82, 255.00, -33.24, 26.60, -152.91, 
99.67, -0.81, 255.00, -34.23, 26.81, -153.58, 
99.64, -0.82, 255.00, -34.03, 26.54, -152.44, 
99.70, -0.82, 255.00, -33.91, 26.75, -152.79, 
99.74, -0.82, 255.00, -33.38, 26.89, -153.11, 
99.71, -0.82, 255.00, -33.73, 26.83, -153.08, 
99.50, -0.82, 255.00, -33.85, 26.25, -153.08, 
99.90, -0.81, 255.00, -33.76, 27.30, -152.82, 
99.81, -0.81, 255.00, -34.11, 27.10, -152.97, 
99.81, -0.81, 255.00, -33.47, 27.13, -153.20, 
99.66, -0.82, 255.00, -33.85, 26.51, -152.06, 
99.72, -0.82, 255.00, -34.08, 26.75, -152.41, 
99.55, -0.82, 255.00, -34.14, 26.40, -153.11, 
99.61, -0.82, 255.00, -34.38, 26.54, -153.00, 
99.67, -0.82, 255.00, -33.32, 26.72, -153.20, 
99.87, -0.81, 255.00, -34.29, 27.24, -152.85, 
99.82, -0.81, 255.00, -33.41, 27.24, -153.73, 
99.58, -0.82, 255.00, -33.41, 26.48, -153.23, 
99.68, -0.81, 255.00, -33.56, 26.78, -153.41, 
99.70, -0.81, 255.00, -34.03, 26.89, -153.58, 
99.78, -0.82, 255.00, -33.29, 26.86, -152.32, 
99.56, -0.81, 255.00, -34.35, 26.51, -153.55, 
99.60, -0.82, 255.00, -33.82, 26.45, -152.70, 
99.56, -0.82, 255.00, -33.79, 26.45, -153.41, 
99.76, -0.82, 255.00, -33.29, 26.92, -153.00, 
99.77, -0.81, 255.00, -33.85, 27.01, -153.08, 
99.67, -0.82, 255.00, -33.97, 26.60, -152.29, 
99.80, -0.81, 255.00, -33.65, 27.16, -153.49, 
99.61, -0.82, 255.00, -34.14, 26.51, -152.88, 
99.77, -0.81, 255.00, -33.70, 27.04, -153.41, 
