99.57, -0.82, 255.00, -33.32, 26.51, -153.67, 
99.70, -0.82, 255.00, -33.00, 26.78, -153.17, 
99.60, -0.81, 255.00, -33.24, 26.60, -153.67, 
99.47, -0.82, 255.00, -33.62, 26.19, -153.32, 
99.68, -0.82, 255.00, -33.50, 26.69, -152.91, 
99.67, -0.81, 255.00, -33.67, 26.81, -153.67, 
99.65, -0.82, 255.00, -33.09, 26.69, -153.35, 
99.77, -0.81, 255.00, -33.32, 27.01, -153.20, 
99.69, -0.82, 255.00, -33.50, 26.72, -152.82, 
99.55, -0.82, 255.00, -33.67, 26.40, -153.20, 
99.58, -0.82, 255.00, -33.32, 26.37, -152.62, 
99.70, -0.82, 255.00, -33.67, 26.66, -152.35, 
99.81, -0.81, 255.00, -33.62, 27.13, -153.20, 
99.72, -0.82, 255.00, -33.41, 26.83, -153.05, 
99.78, -0.82, 255.00, -33.24, 26.92, -152.56, 
99.67, -0.82, 255.00, -33.56, 26.66, -152.85, 
99.58, -0.82, 255.00, -33.73, 26.34, -152.29, 
99.57, -0.82, 255.00, -34.11, 26.45, -153.14, 
99.80, -0.81, 255.00, -33.32, 27.21, -153.93, 
99.67, -0.82, 255.00, -33.44, 26.69, -153.08, 
99.53, -0.82, 255.00, -33.82, 26.28, -152.82, 
99.82, -0.82, 255.00, -33.88, 26.95, -151.97, 
99.65, -0.82, 255.00, -33.97, 26.57, -152.59, 
99.72, -0.82, 255.00, -33.70, 26.83, -153.00, 
99.73, -0.82, 255.00, -33.65, 26.81, -152.67, 
99.69, -0.82, 255.00, -33.59, 26.75, -153.00, 
99.64, -0.82, 255.00, -33.35, 26.48, -152.35, 
99.79, -0.82, 255.00, -33.24, 26.98, -152.82, 
99.84, -0.82, 255.00, -33.50, 27.01, -152.15, 
99.72, -0.82, 255.00, -33.62, 26.81, -152.82, 
99.67, -0.82, 255.00, -33.88, 26.66, -152.70, 
99.77, -0.82, 255.00, -33.62, 26.95, -152.79, 
99.85, -0.82, 255.00, -33.53, 26.95, -151.59, 
99.96, -0.82, 255.00, -33.35, 27.33, -151.97, 
99.71, -0.82, 255.00, -33.00, 26.72, -152.56, 
99.70, -0.82, 255.00, -33.53, 26.78, -153.00, 
99.62, -0.82, 255.00, -33.35, 26.54, -152.97, 
99.56, -0.82, 255.00, -33.65, 26.43, -153.20, 
99.60, -0.82, 255.00, -33.56, 26.51, -153.08, 
99.60, -0.82, 255.00, -33.85, 26.51, -153.00, 
99.69, -0.82, 255.00, -33.41, 26.63, -152.38, 
99.73, -0.82, 255.00, -32.94, 26.69, -152.18, 
99.54, -0.82, 255.00, -33.62, 26.31, -152.82, 
99.55, -0.82, 255.00, -33.44, 26.34, -152.91, 
99.59, -0.82, 255.00, -33.18, 26.40, -152.62, 
99.66, -0.82, 255.00, -33.56, 26.60, -152.62, 
99.64, -0.82, 255.00, -33.59, 26.63, -153.20, 
99.54, -0.82, 255.00, -33.38, 26.16, -151.97, 
99.76, -0.82, 255.00, -33.38, 26.81, -152.21, 
99.84, -0.81, 255.00, -33.59, 27.19, -153.03, 
99.86, -0.82, 255.00, -33.38, 27.16, -152.65, 
99.78, -0.82, 255.00, -33.06, 26.89, -152.50, 
99.76, -0.82, 255.00, -32.80, 26.78, -152.21, 
99.71, -0.82, 255.00, -33.06, 26.81, -153.14, 
99.81, -0.82, 255.00, -32.74, 26.86, -151.86, 
99.77, -0.82, 255.00, -32.71, 26.98, -153.23, 
99.54, -0.82, 255.00, -32.77, 26.37, -153.41, 
99.79, -0.82, 255.00, -32.91, 26.92, -152.53, 
99.82, -0.82, 255.00, -32.77, 26.92, -152.12, 
99.91, -0.82, 255.00, -33.21, 27.30, -152.76, 
99.89, -0.82, 255.00, -33.29, 27.24, -152.67, 
99.65, -0.82, 255.00, -32.68, 26.54, -152.70, 
99.80, -0.82, 255.00, -33.44, 26.98, -152.56, 
99.71, -0.82, 255.00, -33.59, 26.69, -152.24, 
99.81, -0.82, 255.00, -32.80, 27.04, -152.82, 
99.62, -0.82, 255.00, -33.03, 26.63, -153.52, 
99.88, -0.82, 255.00, -33.00, 27.16, -152.35, 
99.66, -0.82, 255.00, -33.38, 26.60, -152.70, 
99.76, -0.82, 255.00, -33.03, 26.89, -152.88, 
99.87, -0.82, 255.00, -33.73, 27.21, -152.70, 
99.58, -0.82, 255.00, -33.27, 26.45, -153.14, 
99.69, -0.82, 255.00, -33.41, 26.78, -153.14, 
99.78, -0.81, 255.00, -33.18, 27.07, -153.43, 
99.66, -0.81, 255.00, -33.35, 26.78, -153.73, 
99.91, -0.81, 255.00, -33.35, 27.36, -152.97, 
99.62, -0.82, 255.00, -33.53, 26.57, -153.11, 
99.77, -0.82, 255.00, -32.74, 26.98, -153.29, 
99.66, -0.82, 255.00, -33.21, 26.63, -152.97, 
99.75, -0.82, 255.00, -33.15, 26.83, -152.59, 
99.68, -0.82, 255.00, -33.15, 26.66, -152.79, 
99.71, -0.82, 255.00, -33.21, 26.72, -152.62, 
99.96, -0.82, 255.00, -33.03, 27.42, -152.67, 
99.80, -0.81, 255.00, -33.53, 27.07, -153.11, 
99.49, -0.82, 255.00, -33.70, 26.31, -153.67, 
99.67, -0.82, 255.00, -33.97, 26.63, -152.56, 
99.75, -0.81, 255.00, -33.56, 27.04, -153.76, 
99.71, -0.82, 255.00, -33.41, 26.81, -153.11, 
99.78, -0.81, 255.00, -33.27, 27.07, -153.41, 
99.70, -0.82, 255.00, -33.76, 26.81, -153.14, 
99.63, -0.82, 255.00, -33.38, 26.66, -153.52, 
99.66, -0.82, 255.00, -33.59, 26.60, -152.67, 
99.79, -0.82, 255.00, -33.70, 26.95, -152.59, 
99.68, -0.81, 255.00, -33.32, 26.81, -153.58, 
99.61, -0.82, 255.00, -33.35, 26.48, -152.79, 
99.72, -0.82, 255.00, -33.24, 26.81, -152.91, 
99.55, -0.81, 255.00, -33.79, 26.48, -153.70, 
99.71, -0.82, 255.00, -33.44, 26.81, -153.03, 
99.75, -0.82, 255.00, -33.09, 26.89, -153.03, 
99.61, -0.82, 255.00, -33.76, 26.51, -152.82, 
99.73, -0.81, 255.00, -33.79, 26.92, -153.32, 
99.73, -0.82, 255.00, -33.67, 26.86, -153.03, 
99.81, -0.82, 255.00, -33.35, 27.10, -153.05, 
99.99, -0.81, 255.00, -33.15, 27.54, -152.79, 
99.85, -0.82, 255.00, -33.29, 27.16, -152.82, 
99.69, -0.82, 255.00, -33.38, 26.81, -153.35, 
99.83, -0.82, 255.00, -33.38, 27.10, -152.70, 
99.64, -0.82, 255.00, -33.32, 26.66, -153.29, 
99.85, -0.81, 255.00, -33.44, 27.24, -153.38, 
99.65, -0.81, 255.00, -33.32, 26.81, -154.08, 
99.61, -0.82, 255.00, -33.44, 26.57, -153.32, 
99.76, -0.82, 255.00, -33.59, 26.92, -152.94, 
99.70, -0.82, 255.00, -33.00, 26.78, -153.17, 
99.65, -0.82, 255.00, -33.29, 26.66, -153.17, 
99.72, -0.82, 255.00, -33.00, 26.78, -152.76, 
99.80, -0.82, 255.00, -33.09, 26.89, -152.18, 
99.53, -0.82, 255.00, -33.44, 26.22, -152.62, 
99.62, -0.82, 255.00, -33.50, 26.57, -153.08, 
99.73, -0.81, 255.00, -33.38, 26.92, -153.35, 
99.61, -0.81, 255.00, -33.53, 26.63, -153.70, 
99.59, -0.82, 255.00, -33.24, 26.51, -153.41, 
99.61, -0.81, 255.00, -33.29, 26.66, -153.93, 
99.84, -0.81, 255.00, -33.03, 27.19, -153.14, 
99.64, -0.82, 255.00, -33.00, 26.63, -153.35, 
99.60, -0.82, 255.00, -33.73, 26.37, -152.21, 
99.45, -0.82, 255.00, -33.59, 26.13, -153.29, 
99.71, -0.82, 255.00, -33.44, 26.75, -152.62, 
99.71, -0.81, 255.00, -33.03, 26.92, -153.76, 
99.63, -0.82, 255.00, -33.70, 26.45, -152.27, 
99.66, -0.82, 255.00, -33.06, 26.63, -152.88, 
99.75, -0.81, 255.00, -33.27, 26.95, -153.26, 
99.73, -0.82, 255.00, -32.77, 26.86, -153.20, 
99.77, -0.82, 255.00, -33.56, 26.92, -152.70, 
99.61, -0.82, 255.00, -33.32, 26.54, -153.26, 
99.53, -0.82, 255.00, -33.32, 26.37, -153.43, 
99.83, -0.81, 255.00, -33.24, 27.21, -153.55, 
99.78, -0.82, 255.00, -33.24, 26.92, -152.67, 
99.62, -0.82, 255.00, -32.91, 26.48, -152.70, 
99.64, -0.82, 255.00, -32.59, 26.57, -153.05, 
99.77, -0.81, 255.00, -33.06, 27.01, -153.29, 
99.62, -0.82, 255.00, -33.15, 26.57, -153.17, 
99.60, -0.82, 255.00, -33.15, 26.45, -152.94, 
99.67, -0.82, 255.00, -33.47, 26.63, -152.59, 
99.85, -0.82, 255.00, -33.12, 27.16, -152.88, 
99.64, -0.81, 255.00, -33.50, 26.75, -153.79, 
99.93, -0.81, 255.00, -33.38, 27.45, -153.20, 
99.76, -0.81, 255.00, -33.53, 27.04, -153.61, 
99.82, -0.82, 255.00, -33.65, 27.01, -152.44, 
99.69, -0.82, 255.00, -33.32, 26.75, -153.08, 
99.72, -0.81, 255.00, -33.62, 26.92, -153.49, 
99.58, -0.81, 255.00, -33.41, 26.63, -154.25, 
99.73, -0.82, 255.00, -33.24, 26.72, -152.29, 
99.96, -0.82, 255.00, -32.94, 27.27, -151.83, 
99.98, -0.82, 255.00, -33.12, 27.42, -152.18, 
99.87, -0.82, 255.00, -33.62, 27.21, -152.79, 
99.74, -0.81, 255.00, -33.67, 27.01, -153.79, 
99.93, -0.81, 255.00, -32.94, 27.42, -153.08, 
99.56, -0.82, 255.00, -32.71, 26.40, -153.32, 
99.81, -0.81, 255.00, -32.56, 27.10, -153.32, 
99.79, -0.81, 255.00, -33.03, 27.04, -153.23, 
99.92, -0.81, 255.00, -33.44, 27.51, -153.73, 
99.75, -0.81, 255.00, -33.18, 26.98, -153.49, 
99.83, -0.82, 255.00, -32.89, 26.98, -152.24, 
99.76, -0.82, 255.00, -33.47, 26.95, -153.14, 
99.73, -0.81, 255.00, -33.09, 27.07, -154.31, 
99.63, -0.82, 255.00, -32.56, 26.54, -153.03, 
99.88, -0.82, 255.00, -33.32, 27.24, -152.85, 
99.75, -0.82, 255.00, -33.32, 26.83, -152.65, 
99.80, -0.82, 255.00, -33.24, 27.01, -152.73, 
99.76, -0.82, 255.00, -32.83, 26.75, -151.91, 
99.51, -0.82, 255.00, -33.18, 26.28, -153.38, 
99.86, -0.82, 255.00, -32.97, 27.16, -152.70, 
99.68, -0.82, 255.00, -33.18, 26.63, -152.53, 
99.46, -0.82, 255.00, -33.44, 26.05, -152.70, 
99.56, -0.82, 255.00, -32.94, 26.43, -153.38, 
99.59, -0.82, 255.00, -33.24, 26.43, -152.79, 
99.59, -0.82, 255.00, -33.70, 26.45, -152.97, 
99.68, -0.82, 255.00, -32.86, 26.72, -153.11, 
99.70, -0.82, 255.00, -33.06, 26.75, -153.00, 
99.57, -0.82, 255.00, -32.97, 26.37, -152.85, 
99.86, -0.82, 255.00, -33.24, 27.16, -152.62, 
99.78, -0.82, 255.00, -33.29, 27.01, -153.14, 
99.62, -0.81, 255.00, -32.91, 26.72, -154.11, 
99.59, -0.82, 255.00, -33.21, 26.37, -152.47, 
99.63, -0.82, 255.00, -33.27, 26.63, -153.41, 
99.85, -0.81, 255.00, -33.59, 27.21, -153.05, 
99.72, -0.81, 255.00, -32.68, 26.89, -153.52, 
99.66, -0.81, 255.00, -33.35, 26.78, -153.70, 
99.70, -0.82, 255.00, -33.44, 26.75, -152.85, 
99.78, -0.82, 255.00, -33.15, 27.01, -153.14, 
99.73, -0.82, 255.00, -33.21, 26.69, -152.00, 
99.99, -0.82, 255.00, -33.59, 27.33, -151.51, 
99.53, -0.82, 255.00, -33.50, 26.34, -153.32, 
99.77, -0.82, 255.00, -33.12, 26.95, -153.00, 
99.64, -0.82, 255.00, -33.79, 26.57, -152.70, 
99.73, -0.82, 255.00, -33.44, 26.89, -153.20, 
99.60, -0.82, 255.00, -33.53, 26.48, -152.88, 
99.80, -0.81, 255.00, -33.29, 27.13, -153.49, 
99.61, -0.82, 255.00, -33.73, 26.54, -153.05, 
99.69, -0.82, 255.00, -32.94, 26.72, -152.94, 
99.79, -0.81, 255.00, -33.38, 27.07, -153.23, 
99.82, -0.82, 255.00, -33.62, 27.10, -152.91, 
99.53, -0.82, 255.00, -33.62, 26.31, -153.00, 
99.40, -0.82, 255.00, -33.79, 25.93, -153.00, 
99.57, -0.82, 255.00, -33.67, 26.45, -153.23, 
99.46, -0.82, 255.00, -33.91, 26.22, -153.73, 
99.46, -0.82, 255.00, -33.53, 26.16, -153.35, 
99.41, -0.82, 255.00, -33.65, 25.90, -152.62, 
99.75, -0.82, 255.00, -33.65, 26.83, -152.53, 
99.53, -0.82, 255.00, -33.65, 26.37, -153.49, 
99.53, -0.81, 255.00, -32.94, 26.43, -153.90, 
99.52, -0.82, 255.00, -33.03, 26.34, -153.55, 
99.54, -0.82, 255.00, -33.50, 26.37, -153.35, 
99.68, -0.82, 255.00, -33.44, 26.72, -153.08, 
99.49, -0.82, 255.00, -33.24, 26.28, -153.70, 
99.53, -0.81, 255.00, -33.91, 26.45, -153.87, 
99.49, -0.82, 255.00, -34.05, 26.31, -153.73, 
99.62, -0.81, 255.00, -33.79, 26.66, -153.67, 
99.46, -0.82, 255.00, -33.38, 26.16, -153.46, 
99.60, -0.82, 255.00, -33.47, 26.37, -152.27, 
99.71, -0.82, 255.00, -33.67, 26.63, -152.00, 
99.54, -0.82, 255.00, -33.50, 26.40, -153.43, 
99.60, -0.82, 255.00, -33.12, 26.48, -153.11, 
99.46, -0.82, 255.00, -33.38, 26.10, -153.14, 
99.82, -0.82, 255.00, -33.32, 27.01, -152.50, 
99.36, -0.82, 255.00, -33.27, 25.81, -152.97, 
99.71, -0.82, 255.00, -33.62, 26.78, -152.82, 
99.64, -0.82, 255.00, -33.88, 26.60, -152.97, 
99.70, -0.82, 255.00, -33.21, 26.78, -153.05, 
99.50, -0.82, 255.00, -33.12, 26.13, -152.53, 
99.63, -0.82, 255.00, -33.18, 26.51, -152.62, 
99.61, -0.82, 255.00, -32.91, 26.54, -153.26, 
99.58, -0.82, 255.00, -33.82, 26.45, -153.05, 
99.68, -0.82, 255.00, -33.70, 26.75, -153.17, 
99.76, -0.82, 255.00, -33.38, 26.86, -152.62, 
99.67, -0.82, 255.00, -32.97, 26.72, -153.32, 
99.66, -0.82, 255.00, -33.24, 26.60, -152.73, 
99.67, -0.82, 255.00, -33.06, 26.66, -152.91, 
99.78, -0.81, 255.00, -33.18, 27.04, -153.35, 
99.74, -0.82, 255.00, -33.35, 26.89, -153.14, 
99.55, -0.82, 255.00, -33.09, 26.31, -152.88, 
99.67, -0.81, 255.00, -32.77, 26.78, -153.70, 
99.71, -0.82, 255.00, -33.03, 26.83, -153.32, 
99.74, -0.81, 255.00, -32.91, 26.95, -153.49, 
99.49, -0.82, 255.00, -33.44, 26.19, -153.03, 
99.52, -0.81, 255.00, -33.62, 26.45, -154.14, 
99.67, -0.81, 255.00, -34.00, 26.83, -153.76, 
99.53, -0.81, 255.00, -33.73, 26.51, -154.19, 
99.61, -0.82, 255.00, -33.56, 26.40, -152.27, 
99.53, -0.82, 255.00, -33.94, 26.16, -152.18, 
99.57, -0.82, 255.00, -33.82, 26.37, -152.65, 
99.68, -0.81, 255.00, -33.50, 26.81, -153.46, 
99.68, -0.82, 255.00, -33.59, 26.63, -152.53, 
99.84, -0.82, 255.00, -33.79, 27.16, -152.91, 
99.74, -0.82, 255.00, -33.27, 26.89, -153.03, 
99.50, -0.82, 255.00, -33.50, 26.25, -153.26, 
99.40, -0.82, 255.00, -33.29, 25.90, -152.79, 
99.61, -0.82, 255.00, -33.65, 26.45, -152.50, 
99.59, -0.82, 255.00, -33.32, 26.40, -152.56, 
99.48, -0.82, 255.00, -33.76, 26.19, -153.23, 
99.52, -0.82, 255.00, -33.50, 26.25, -152.82, 
99.43, -0.82, 255.00, -33.94, 25.93, -152.32, 
99.55, -0.82, 255.00, -33.59, 26.43, -153.46, 
99.56, -0.82, 255.00, -34.17, 26.37, -152.82, 
99.58, -0.82, 255.00, -33.44, 26.43, -152.91, 
99.71, -0.82, 255.00, -33.21, 26.75, -152.82, 
99.76, -0.82, 255.00, -33.38, 26.81, -152.15, 
99.49, -0.82, 255.00, -33.47, 26.07, -152.32, 
99.56, -0.82, 255.00, -33.00, 26.34, -152.88, 
99.45, -0.82, 255.00, -33.24, 25.96, -152.29, 
99.50, -0.82, 255.00, -33.21, 26.31, -153.70, 
99.66, -0.82, 255.00, -33.12, 26.63, -152.85, 
99.50, -0.82, 255.00, -33.00, 26.16, -152.73, 
99.55, -0.82, 255.00, -33.97, 26.28, -152.38, 
99.76, -0.82, 255.00, -33.47, 26.83, -152.38, 
99.64, -0.81, 255.00, -33.94, 26.69, -153.46, 
99.68, -0.82, 255.00, -33.82, 26.78, -153.29, 
99.64, -0.82, 255.00, -33.35, 26.63, -153.17, 
99.59, -0.82, 255.00, -33.06, 26.37, -152.50, 
99.48, -0.81, 255.00, -33.24, 26.31, -154.05, 
99.50, -0.82, 255.00, -33.67, 26.25, -153.26, 
99.87, -0.82, 255.00, -33.70, 27.21, -152.67, 
99.66, -0.82, 255.00, -33.44, 26.72, -153.29, 
99.79, -0.81, 255.00, -33.21, 27.07, -153.38, 
99.60, -0.82, 255.00, -33.21, 26.48, -153.03, 
99.70, -0.82, 255.00, -33.50, 26.81, -153.11, 
99.69, -0.82, 255.00, -33.50, 26.78, -153.26, 
99.68, -0.82, 255.00, -33.67, 26.66, -152.67, 
99.57, -0.82, 255.00, -33.97, 26.34, -152.53, 
99.85, -0.82, 255.00, -32.89, 27.04, -152.29, 
99.78, -0.82, 255.00, -33.73, 26.83, -151.97, 
99.71, -0.82, 255.00, -33.44, 26.75, -152.67, 
99.83, -0.82, 255.00, -33.79, 27.01, -152.24, 
99.77, -0.81, 255.00, -33.85, 27.07, -153.52, 
99.67, -0.82, 255.00, -33.29, 26.72, -153.20, 
99.73, -0.82, 255.00, -33.67, 26.86, -152.97, 
99.56, -0.82, 255.00, -33.67, 26.28, -152.41, 
99.62, -0.82, 255.00, -33.79, 26.54, -152.82, 
99.61, -0.82, 255.00, -33.00, 26.43, -152.47, 
99.87, -0.82, 255.00, -33.24, 27.21, -152.91, 
99.70, -0.82, 255.00, -32.94, 26.60, -152.03, 
99.65, -0.82, 255.00, -33.03, 26.60, -153.00, 
99.63, -0.82, 255.00, -33.65, 26.43, -152.03, 
99.69, -0.82, 255.00, -33.35, 26.66, -152.59, 
99.65, -0.82, 255.00, -33.59, 26.63, -152.91, 
99.67, -0.82, 255.00, -33.38, 26.54, -152.12, 
99.67, -0.82, 255.00, -33.44, 26.57, -152.24, 
99.60, -0.82, 255.00, -33.18, 26.28, -151.77, 
99.54, -0.82, 255.00, -33.32, 26.25, -152.53, 
99.62, -0.82, 255.00, -33.50, 26.45, -152.38, 
99.76, -0.82, 255.00, -33.91, 26.78, -151.97, 
99.56, -0.82, 255.00, -33.56, 26.28, -152.32, 
99.80, -0.82, 255.00, -33.73, 26.78, -151.33, 
99.85, -0.82, 255.00, -33.65, 27.04, -152.12, 
99.76, -0.82, 255.00, -34.03, 26.83, -152.32, 
99.76, -0.82, 255.00, -33.50, 26.86, -152.59, 
99.75, -0.82, 255.00, -33.06, 26.69, -151.83, 
99.57, -0.82, 255.00, -33.35, 26.34, -152.59, 
99.75, -0.82, 255.00, -33.62, 26.81, -152.35, 
99.75, -0.82, 255.00, -33.50, 26.72, -151.80, 
99.90, -0.82, 255.00, -33.50, 27.07, -151.48, 
99.81, -0.82, 255.00, -33.06, 26.95, -152.32, 
99.81, -0.82, 255.00, -33.32, 26.92, -152.03, 
99.70, -0.82, 255.00, -33.73, 26.57, -151.68, 
99.71, -0.83, 255.00, -33.29, 26.51, -151.33, 
99.80, -0.82, 255.00, -33.15, 26.78, -151.48, 
99.72, -0.82, 255.00, -33.03, 26.60, -151.71, 
99.67, -0.82, 255.00, -33.32, 26.57, -152.27, 
99.89, -0.82, 255.00, -33.09, 27.07, -151.65, 
99.63, -0.82, 255.00, -33.67, 26.43, -152.06, 
99.80, -0.82, 255.00, -33.32, 26.78, -151.45, 
99.60, -0.82, 255.00, -33.73, 26.37, -152.15, 
99.73, -0.82, 255.00, -33.97, 26.72, -152.03, 
99.82, -0.82, 255.00, -33.53, 26.86, -151.56, 
99.79, -0.82, 255.00, -33.82, 26.98, -152.67, 
99.70, -0.82, 255.00, -33.91, 26.66, -152.21, 
99.57, -0.83, 255.00, -33.73, 26.16, -151.51, 
99.61, -0.82, 255.00, -33.59, 26.37, -152.12, 
99.71, -0.82, 255.00, -34.41, 26.63, -151.80, 
99.68, -0.82, 255.00, -34.11, 26.51, -151.59, 
99.68, -0.82, 255.00, -33.18, 26.60, -152.32, 
99.72, -0.82, 255.00, -33.62, 26.63, -151.86, 
99.85, -0.82, 255.00, -34.08, 26.95, -151.51, 
99.80, -0.82, 255.00, -33.35, 26.83, -151.77, 
99.74, -0.83, 255.00, -34.14, 26.60, -151.10, 
99.65, -0.82, 255.00, -33.62, 26.54, -152.50, 
99.63, -0.82, 255.00, -33.47, 26.48, -152.53, 
99.80, -0.82, 255.00, -33.56, 26.92, -152.18, 
99.69, -0.82, 255.00, -33.76, 26.66, -152.35, 
99.70, -0.82, 255.00, -33.50, 26.57, -151.80, 
99.69, -0.82, 255.00, -33.79, 26.54, -151.65, 
99.70, -0.82, 255.00, -34.38, 26.63, -151.97, 
99.73, -0.82, 255.00, -33.59, 26.63, -151.59, 
99.71, -0.82, 255.00, -33.50, 26.54, -151.53, 
99.76, -0.82, 255.00, -33.70, 26.81, -152.15, 
99.74, -0.82, 255.00, -33.32, 26.72, -152.09, 
99.79, -0.82, 255.00, -34.32, 26.81, -151.53, 
99.72, -0.82, 255.00, -33.41, 26.60, -151.65, 
99.67, -0.82, 255.00, -33.44, 26.48, -151.77, 
99.58, -0.82, 255.00, -33.82, 26.43, -152.79, 
99.80, -0.82, 255.00, -34.41, 26.92, -152.03, 
99.54, -0.82, 255.00, -33.97, 26.40, -153.38, 
99.71, -0.82, 255.00, -33.82, 26.75, -152.56, 
99.74, -0.82, 255.00, -33.82, 26.81, -152.50, 
99.81, -0.82, 255.00, -34.32, 26.98, -152.18, 
99.77, -0.82, 255.00, -33.79, 26.78, -151.86, 
99.45, -0.82, 255.00, -33.79, 25.99, -152.35, 
99.56, -0.83, 255.00, -33.44, 26.16, -151.65, 
99.71, -0.82, 255.00, -33.35, 26.60, -151.91, 
99.69, -0.82, 255.00, -33.73, 26.69, -152.62, 
99.44, -0.82, 255.00, -33.53, 25.99, -152.70, 
99.88, -0.82, 255.00, -33.59, 27.13, -152.06, 
99.80, -0.82, 255.00, -33.73, 26.95, -152.32, 
99.58, -0.82, 255.00, -33.94, 26.28, -152.00, 
99.54, -0.82, 255.00, -33.65, 26.31, -152.82, 
99.49, -0.82, 255.00, -33.59, 26.07, -152.38, 
99.74, -0.82, 255.00, -33.32, 26.75, -152.24, 
99.60, -0.82, 255.00, -33.73, 26.34, -152.00, 
99.55, -0.82, 255.00, -33.82, 26.37, -153.08, 
99.81, -0.82, 255.00, -33.41, 26.89, -151.97, 
99.61, -0.82, 255.00, -33.29, 26.48, -152.82, 
99.63, -0.82, 255.00, -33.09, 26.54, -152.88, 
99.51, -0.82, 255.00, -33.53, 26.22, -152.91, 
99.58, -0.83, 255.00, -33.53, 26.19, -151.48, 
99.77, -0.82, 255.00, -33.94, 26.98, -152.97, 
99.52, -0.82, 255.00, -33.27, 26.25, -152.94, 
99.72, -0.82, 255.00, -33.56, 26.83, -152.97, 
99.70, -0.82, 255.00, -33.38, 26.75, -152.94, 
99.65, -0.82, 255.00, -33.47, 26.66, -153.14, 
99.60, -0.82, 255.00, -33.62, 26.37, -152.27, 
99.57, -0.82, 255.00, -33.79, 26.43, -153.00, 
99.53, -0.81, 255.00, -33.79, 26.43, -153.76, 
99.54, -0.82, 255.00, -33.24, 26.13, -151.97, 
99.47, -0.82, 255.00, -33.47, 26.16, -153.26, 
99.67, -0.82, 255.00, -33.41, 26.51, -152.00, 
99.60, -0.82, 255.00, -33.38, 26.34, -152.15, 
99.76, -0.82, 255.00, -34.08, 26.81, -152.03, 
99.61, -0.82, 255.00, -33.53, 26.40, -152.24, 
99.60, -0.82, 255.00, -34.08, 26.54, -153.14, 
99.75, -0.82, 255.00, -33.85, 26.69, -151.62, 
99.66, -0.83, 255.00, -33.76, 26.37, -151.21, 
99.71, -0.82, 255.00, -33.62, 26.54, -151.36, 
99.62, -0.82, 255.00, -33.65, 26.40, -152.09, 
99.72, -0.82, 255.00, -33.38, 26.72, -152.44, 
99.84, -0.82, 255.00, -33.82, 27.01, -152.03, 
99.61, -0.82, 255.00, -34.03, 26.43, -152.35, 
99.68, -0.82, 255.00, -33.41, 26.48, -151.65, 
99.76, -0.82, 255.00, -33.85, 26.83, -152.29, 
99.68, -0.82, 255.00, -34.03, 26.57, -151.94, 
99.89, -0.82, 255.00, -33.35, 27.13, -151.91, 
99.61, -0.82, 255.00, -33.88, 26.37, -152.00, 
99.72, -0.83, 255.00, -33.50, 26.54, -151.21, 
99.72, -0.82, 255.00, -34.38, 26.81, -152.65, 
99.59, -0.82, 255.00, -33.62, 26.43, -152.79, 
99.60, -0.82, 255.00, -33.70, 26.54, -153.26, 
99.79, -0.82, 255.00, -33.67, 26.89, -152.09, 
99.78, -0.82, 255.00, -33.56, 26.92, -152.47, 
99.50, -0.83, 255.00, -33.65, 26.02, -151.80, 
99.79, -0.82, 255.00, -33.85, 26.81, -151.59, 
99.65, -0.82, 255.00, -33.91, 26.48, -151.94, 
99.56, -0.82, 255.00, -33.70, 26.37, -152.82, 
99.60, -0.82, 255.00, -34.05, 26.40, -152.29, 
99.57, -0.82, 255.00, -33.53, 26.34, -152.50, 
99.74, -0.82, 255.00, -33.56, 26.69, -151.80, 
99.71, -0.82, 255.00, -33.65, 26.60, -151.83, 
99.59, -0.82, 255.00, -34.00, 26.43, -152.67, 
99.61, -0.82, 255.00, -33.35, 26.37, -152.15, 
99.62, -0.82, 255.00, -33.56, 26.43, -152.29, 
99.73, -0.82, 255.00, -33.18, 26.78, -152.65, 
99.51, -0.82, 255.00, -33.88, 26.19, -152.70, 
99.53, -0.82, 255.00, -33.29, 26.31, -153.05, 
99.63, -0.82, 255.00, -34.03, 26.57, -152.91, 
99.66, -0.82, 255.00, -33.85, 26.63, -152.73, 
99.56, -0.82, 255.00, -33.76, 26.37, -152.94, 
99.58, -0.82, 255.00, -34.14, 26.34, -152.27, 
99.60, -0.82, 255.00, -34.17, 26.45, -152.67, 
99.50, -0.82, 255.00, -33.41, 26.16, -152.67, 
99.77, -0.82, 255.00, -33.94, 26.95, -152.73, 
99.62, -0.82, 255.00, -33.21, 26.54, -153.05, 
99.65, -0.82, 255.00, -33.35, 26.69, -153.43, 
99.61, -0.82, 255.00, -33.18, 26.57, -153.38, 
99.55, -0.82, 255.00, -32.80, 26.37, -153.17, 
99.65, -0.82, 255.00, -33.59, 26.57, -152.65, 
99.86, -0.82, 255.00, -34.03, 27.19, -152.59, 
99.66, -0.82, 255.00, -34.14, 26.51, -152.03, 
99.62, -0.82, 255.00, -34.05, 26.48, -152.41, 
99.68, -0.82, 255.00, -33.67, 26.69, -152.85, 
99.86, -0.81, 255.00, -33.85, 27.27, -153.26, 
99.57, -0.82, 255.00, -33.29, 26.40, -153.00, 
99.63, -0.82, 255.00, -33.65, 26.54, -152.70, 
99.53, -0.82, 255.00, -34.35, 26.25, -152.50, 
99.56, -0.82, 255.00, -34.20, 26.28, -152.27, 
